tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
13.850856656428396,32.530827541473876,-1.0,0.0,NZ_LR890604.1
20.541180143444773,20.559628864984518,7.0,0.5937252859219225,NZ_LR890605.1
-13.34412958105028,22.618193230684984,4.0,0.9709299850658751,NZ_LR890607.1
-16.50848399546915,-33.87022934318904,11.0,0.633655475474138,NZ_LR890652.1
-8.254572810117164,23.0805980492078,4.0,0.3418168407467257,NZ_LR890694.1
20.08739732654512,17.50432572069056,7.0,0.5084914434976602,NZ_LR890715.1
16.04956503553285,22.754300378792045,7.0,1.0,NZ_LR898870.1
13.698753272653102,32.39245851942567,-1.0,0.0,NZ_LR898875.1
20.069068328325468,17.556643970593306,7.0,0.5011764307547908,NZ_LR898876.1
-18.959421737694132,-20.118463092771705,10.0,0.6703314687481381,NZ_LS992167.1
13.702559060250419,32.32803949575137,-1.0,0.0,NZ_LS992181.1
-2.0119655469726534,19.715525568097316,5.0,0.9654497525541605,NZ_LS992182.1
-12.39932936735971,7.082360487526726,2.0,0.4000312871831061,NZ_LS992186.1
13.929712992311194,21.427814461664052,7.0,0.9151655269429816,NZ_LS992188.1
-2.012456592326065,19.71609914259589,5.0,0.9655089357084551,NZ_LS992191.1
-17.19004288210707,3.037806687962066,2.0,1.0,NZ_LS992193.1
23.335317034444262,22.480663351838047,7.0,0.5937252859219225,NZ_LS992194.1
-19.15609236290138,4.853935673291885,2.0,0.7740975291993062,NZ_LS998786.1
0.4195211660483176,22.837199537848537,5.0,1.0,NZ_LS999561.1
1.661188373844299,21.713590208924458,5.0,1.0,NZ_LT599826.1
-38.71188215092542,11.488443276976037,3.0,1.0,NZ_LT795503.1
17.624778410275848,18.050526031251668,7.0,0.5335271759769618,NZ_LT795505.1
2.718719431675866,-9.047634823446423,-1.0,0.0,NZ_LT838203.1
-14.745472660925325,-14.53395152439153,-1.0,0.0,NZ_LT906556.1
-0.40669453744898076,21.620166561910942,5.0,1.0,NZ_LT985213.1
19.77523195106788,17.972857639129334,7.0,0.5413013366645465,NZ_LT985214.1
24.004932615072853,21.39136550556777,7.0,0.5937252859219225,NZ_LT985217.1
14.010036388960616,32.49655661415689,-1.0,0.0,NZ_LT985219.1
-0.4200057454694454,21.60948702870852,5.0,1.0,NZ_LT985221.1
14.015944065497239,32.5019086946668,-1.0,0.0,NZ_LT985226.1
1.8468020993348664,21.449903155112985,5.0,1.0,NZ_LT985227.1
11.457730424738989,27.861382843345307,6.0,0.28122856906150573,NZ_LT985252.1
17.414357247693612,18.120138282244675,7.0,0.5436915314288967,NZ_LT985265.1
16.14664703528295,21.49377213263079,7.0,1.0,NZ_LT985267.1
-0.42543320979076277,21.609595591914413,5.0,1.0,NZ_LT985271.1
19.638592308900243,17.919606153239197,7.0,0.5382299181812993,NZ_LT985272.1
19.700184897889283,17.977951892822034,7.0,0.5404807052535044,NZ_LT985274.1
11.878128770749687,4.394239193979573,-1.0,0.0,NZ_LT985275.1
13.77950073942873,25.170960336823168,7.0,0.49744170467456944,NZ_LT985277.1
-0.856782912553974,35.11536606733881,6.0,0.2894698115235168,NZ_LT985303.1
19.00153168837989,20.98714284323026,7.0,0.5792259675325828,NZ_LT985304.1
1.7859012840479092,21.45716602763422,5.0,1.0,NZ_LT985305.1
1.8437656434459813,21.388367519058473,5.0,0.9916746110916369,NZ_LT985306.1
2.8153166354570907,35.31193490243348,6.0,0.5498718488004108,NZ_LT985309.1
-18.949499990902805,-20.08464397651265,10.0,0.6768234498036471,NZ_LT985319.1
-20.41782643561856,25.01720369453734,4.0,0.48340656135339716,NZ_MF156697.1
-10.607162763240142,3.5265322255300164,2.0,0.4827080224104859,NZ_MF156713.1
-18.3533363789386,-30.236353540389246,11.0,0.6443281711755475,NZ_MF174860.1
-9.751297867381224,2.7694685830053505,2.0,0.4827080224104859,NZ_MF353155.1
-2.5291306616416533,-3.0104928479503794,13.0,1.0,NZ_MF353156.1
-18.907010126438905,-20.472794232376,10.0,0.6072042218694269,NZ_MF474175.1
-18.23793027495824,-17.314535792648563,10.0,0.6910666769503903,NZ_MF589339.1
-14.091453610503613,-13.941808309585632,-1.0,0.0,NZ_MF679146.1
-14.116806254955327,-13.965919079319953,-1.0,0.0,NZ_MF679147.1
12.4026922930405,-2.5285606870140036,12.0,1.0,NZ_MG197488.1
11.68127844535502,-2.4007556237175316,12.0,1.0,NZ_MG197489.1
12.403946671165832,-2.5326909049638022,12.0,1.0,NZ_MG197490.1
12.326181405012806,-1.6605383472089414,12.0,1.0,NZ_MG197491.1
11.681278445355193,-2.4007556237178536,12.0,1.0,NZ_MG197492.1
10.996677765100017,0.9184381655912237,-1.0,0.0,NZ_MG197493.1
12.282484115601248,-2.549781207826261,12.0,1.0,NZ_MG197494.1
12.804322788837279,-2.0119096439574724,12.0,0.9826623585894779,NZ_MG197495.1
11.132936740061472,-1.8714396474171708,12.0,1.0,NZ_MG197496.1
11.202672363477465,-1.9055939939220854,12.0,1.0,NZ_MG197497.1
12.806629181453571,-2.076848057740557,12.0,0.9769560113174897,NZ_MG197498.1
11.142054722735491,-1.9239786004408461,12.0,1.0,NZ_MG197499.1
12.805026286141262,-2.009157314631586,12.0,0.9823868128749266,NZ_MG197502.1
12.809106255056372,-2.0010751744666324,12.0,0.9803470224435588,NZ_MG197503.1
-33.895057080581765,10.321236522801737,3.0,0.855674969912289,NZ_MG462728.1
-32.559206563542425,13.06483289218189,3.0,0.8374106120031629,NZ_MG462729.1
-4.5087788060085625,-1.7402866234080117,-1.0,0.0,NZ_MG515250.1
-30.702782132967773,12.808940628030667,3.0,0.6928938960422567,NZ_MG516909.1
12.10081221268557,-1.7740289602532109,12.0,1.0,NZ_MG591701.1
-19.758186608717118,6.5439551749667695,2.0,0.4474615476920356,NZ_MG649062.1
-23.4583354634915,17.969736311435234,4.0,0.45266764082810873,NZ_MG702490.1
-23.621863605440513,18.886895185589736,4.0,0.4773876411772241,NZ_MG702492.1
16.669397660358076,22.67280779145016,7.0,1.0,NZ_MG825370.1
-15.034224219286063,-35.9920536797414,11.0,0.678424644333526,NZ_MG825372.1
-16.694876895768527,-33.16960732859137,11.0,0.6001581033369737,NZ_MG825378.1
-14.54507812882839,-14.435102561388376,-1.0,0.0,NZ_MG838205.1
-14.168528151720858,22.62418990046426,4.0,0.9643738708496793,NZ_MG886288.1
-13.312758013401321,-7.806527623534634,-1.0,0.0,NZ_MG904991.1
4.821862324646306,-15.013134139966532,-1.0,0.0,NZ_MG904993.1
-20.680532359686794,-31.861083425434064,11.0,1.0,NZ_MH202955.1
-2.5383651382005374,-2.9984369650447094,13.0,1.0,NZ_MH213345.1
19.860633521876316,17.951527343404614,7.0,0.5311118132646374,NZ_MH257956.1
11.279964720191874,-3.69065292225435,12.0,0.8638600350684192,NZ_MH329656.1
-11.96311143679177,-23.62022830039787,10.0,0.7349466356605524,NZ_MH422552.1
11.903886010474293,7.423951863118579,9.0,1.0,NZ_MH450052.1
-7.6092397181675615,-13.820570790423455,-1.0,0.0,NZ_MH580300.1
-19.821632588179753,-16.892167469606978,10.0,0.6788376603147326,NZ_MH580302.1
-19.608070692438996,6.286858946087444,2.0,0.4794212063790186,NZ_MH985167.1
15.86045405879765,22.887500284934283,7.0,1.0,NZ_MK048477.1
1.4584330926650741,-4.218280152755092,-1.0,0.0,NZ_MK092064.1
-7.452473676834807,-9.958778731569316,13.0,0.8483879166087007,NZ_MK134376.1
-9.464096060758989,-0.569425767987656,2.0,0.44288249134735114,NZ_MK291500.1
-15.51266713018728,19.41651570654973,4.0,0.7112216662629758,NZ_MK295817.1
-0.41259603522951843,22.148690232452406,5.0,1.0,NZ_MK295818.1
-14.35988637067862,22.105895921223677,4.0,0.9767409726008262,NZ_MK295819.1
-14.7513090785215,28.333540352370193,4.0,0.5625285382663809,NZ_MK295820.1
-0.43353021184628515,21.627853675347836,5.0,1.0,NZ_MK295821.1
-2.8363674731628503,19.983404880787738,5.0,0.8536243038500679,NZ_MK295822.1
-0.5238264328251685,21.412111957086935,5.0,1.0,NZ_MK295823.1
-15.485791392819921,22.359655728203503,4.0,0.9561053199120234,NZ_MK295824.1
-11.53804292915112,25.694368966993796,4.0,0.7695221080363515,NZ_MK295825.1
-2.9054866352257718,20.234650317615642,5.0,0.87286478632596,NZ_MK295826.1
-16.44849007813049,21.735208019287978,4.0,0.7047424848250683,NZ_MK295827.1
-13.53785437569425,22.210490714080457,4.0,1.0,NZ_MK295828.1
-13.011546637055185,23.903741781282758,4.0,1.0,NZ_MK295829.1
-14.191791013206796,22.587085761405127,4.0,0.9796507507833894,NZ_MK295830.1
-0.16267850390502425,21.287777657406046,5.0,1.0,NZ_MK295831.1
-16.416664881274954,23.464567924107595,4.0,0.7751292235212021,NZ_MK295832.1
-0.17499432402553994,21.305294781648914,5.0,1.0,NZ_MK295833.1
10.853555631848613,23.511478088758295,7.0,0.4520235286288221,NZ_MK295834.1
-15.557652454241445,25.085130766160724,4.0,0.8020172886382608,NZ_MK370988.1
-15.485339702231103,24.99462809212354,4.0,0.8062244001965851,NZ_MK370989.1
-17.400852653470835,-17.818842694574776,10.0,0.6910666769503903,NZ_MK416151.1
-20.25493959215988,8.13285800992498,2.0,0.32013146515711355,NZ_MK416152.1
12.33108448410682,-2.7832631009346165,12.0,1.0,NZ_MK419152.1
-17.445023958014385,-27.263693477340148,-1.0,0.0,NZ_MK430046.1
-13.834282513811358,-24.095139072551028,10.0,1.0,NZ_MK461928.1
-13.88068107921099,-24.113946501237603,10.0,1.0,NZ_MK461929.1
3.228968552298056,-27.121626115574742,8.0,1.0,NZ_MK492260.1
-18.105018163644022,2.1509615418955472,2.0,1.0,NZ_MK492688.1
-20.45580018356965,-32.84742048203982,11.0,0.8947407038066963,NZ_MK878890.1
-19.2533732455532,-33.358902243426705,11.0,0.7611812031357948,NZ_MK878891.1
15.236706438371726,21.9319723033877,7.0,1.0,NZ_MK878892.1
15.74208768916905,21.90676837037146,7.0,1.0,NZ_MK878893.1
-10.484416807518013,2.612031532213167,2.0,0.4827080224104859,NZ_MN007141.1
-19.77355682235318,6.545577328891338,2.0,0.44645840244194096,NZ_MN007143.1
-17.409071728477564,-27.270835497298442,-1.0,0.0,NZ_MN053930.1
-2.0681204419068226,-3.3845644883530266,13.0,1.0,NZ_MN061455.1
15.903467645758212,24.7013187593728,7.0,0.6545898502351212,NZ_MN101852.1
15.992029678879693,24.607718656002557,7.0,0.6718033027033949,NZ_MN101854.1
12.02394215322552,-1.5191139285821034,12.0,1.0,NZ_MN101857.1
-22.398412064116883,-29.620330464081984,11.0,0.9769987930480746,NZ_MN158989.1
-17.840413805215622,3.0978621580411034,2.0,1.0,NZ_MN158990.1
-22.39840782787044,-29.814640306735107,11.0,1.0,NZ_MN158991.1
-22.761555723067943,-29.371279051384196,11.0,0.8634088281774872,NZ_MN158992.1
-32.31344675464226,13.257552605780008,3.0,0.7838393503346451,NZ_MN182750.1
-10.121309609140882,4.550196194875362,2.0,0.4827080224104859,NZ_MN197360.1
-14.626905065528833,28.63657377328728,4.0,0.5313759520752519,NZ_MN218686.1
-35.91199328316566,9.749367640355109,3.0,1.0,NZ_MN256757.1
-35.920065573693094,9.756028484506537,3.0,0.9969953817637743,NZ_MN256758.1
-36.54585140124922,10.570511131658513,3.0,1.0,NZ_MN256759.1
-34.05953875862282,6.281480038269902,3.0,1.0,NZ_MN476097.1
15.264315216519527,23.270433534241608,7.0,0.9076949619116951,NZ_MN537908.1
11.878117925433228,4.394354143891623,-1.0,0.0,NZ_MN626601.1
-2.522160024152528,-2.9959276021247225,13.0,1.0,NZ_MN641485.1
11.433699134603371,-2.614664098446763,12.0,1.0,NZ_MN702385.1
21.278725560521387,25.406456613102225,7.0,0.386553374145199,NZ_MN783745.1
-20.556689386100153,-32.32396440434501,11.0,0.9677055369593014,NZ_MN807689.1
-22.75660356700972,-33.121199227793014,11.0,0.8482246657009628,NZ_MN816372.1
-11.105150844093592,2.8599759889133587,2.0,0.4827080224104859,NZ_MN822124.1
11.65076629347482,-2.385218468134942,12.0,1.0,NZ_MN822125.1
-23.23091623950562,-31.92045581624606,11.0,0.9572751893487585,NZ_MN823988.1
-23.242854830900466,-21.22493495225142,-1.0,0.0,NZ_MN848327.1
12.054292975089249,-1.2303359798202358,12.0,0.9635872936732309,NZ_MN865122.1
26.830492879300806,15.599255461183265,-1.0,0.0,NZ_MT074415.1
-15.383719968295326,27.123590841356346,4.0,0.7205125656346533,NZ_MT077882.1
16.227461355612643,22.323987040998084,7.0,1.0,NZ_MT077885.1
16.85568705097899,22.86424391978949,7.0,1.0,NZ_MT077887.1
19.547381130196435,17.605292303037267,7.0,0.5047892064606673,NZ_MT077889.1
-19.77645131990868,6.575695515349381,2.0,0.4434059263176032,NZ_MT199177.1
17.827585501100334,24.614491912214906,7.0,0.5869504343549804,NZ_MT215579.2
-35.26826937844934,7.134750412353748,3.0,0.989184019503823,NZ_MT219817.1
-34.450117239826554,7.425299395568858,3.0,1.0,NZ_MT219818.1
-35.26477950023799,7.130771235728976,3.0,0.9908212355148937,NZ_MT219820.1
-34.345296336594885,7.316779519942653,3.0,1.0,NZ_MT219823.1
-38.22954193712988,9.784118842066528,3.0,0.9572499374434685,NZ_MT219824.1
-34.3944688542045,7.501581266085542,3.0,1.0,NZ_MT219826.1
-13.464681810840128,-22.503846672809587,10.0,1.0,NZ_MT263755.1
-1.9056249595537647,-4.224943703575546,13.0,1.0,NZ_MT449720.1
-1.9084331207093055,-4.320590961082618,13.0,1.0,NZ_MT449721.1
-2.4414882134124385,-4.2835545324764315,13.0,1.0,NZ_MT449722.1
-37.408553289732176,12.230979424361294,3.0,1.0,NZ_MT586601.1
-37.57084277558589,12.322086932116784,3.0,1.0,NZ_MT586602.1
-37.528525269970594,12.464872290799594,3.0,1.0,NZ_MT586603.1
-38.07586997348704,12.057410220924949,3.0,1.0,NZ_MT586604.1
-37.483568776948516,12.410371085106897,3.0,1.0,NZ_MT586605.1
-37.31805571615762,11.953430372578568,3.0,1.0,NZ_MT586606.1
-37.30194838617408,11.95366264616614,3.0,1.0,NZ_MT586607.1
-37.5767533622585,12.323028983506354,3.0,1.0,NZ_MT586608.1
-1.6667447228623287,-3.8910260030743413,13.0,1.0,NZ_MT587865.1
-9.143726265132154,-7.764112483736575,-1.0,0.0,NZ_MT648288.1
20.186288651879195,17.525946004749546,7.0,0.5091662551019217,NZ_MT754288.1
-1.376601467882217,21.557460332080797,5.0,1.0,NZ_MW057772.1
17.662760108506784,18.095082799643784,7.0,0.5335927681952516,NZ_MW077914.1
-19.49276301534265,-19.73576082141018,10.0,0.6910666769503903,NZ_MW077916.1
-14.887324286234792,-23.450776872564433,10.0,1.0,NZ_MW228449.1
9.234091685646705,-2.4677509759768177,12.0,0.6080060304901606,NZ_MW298654.1
11.678917686664331,-2.4042205957724234,12.0,1.0,NZ_MW298658.1
16.57724928590551,22.272457971542448,7.0,1.0,NZ_MW298660.1
-25.374607475382575,-31.29566408646636,11.0,0.6083750789272355,NZ_MW317021.1
8.342268226816334,-6.231961688526947,-1.0,0.0,NZ_MW390520.1
17.345021352365023,18.344649948845856,7.0,0.5531579819503684,NZ_MW390526.1
2.458625219599279,-7.4467587024419615,13.0,0.7694651381300467,NZ_MW390528.1
-17.568744700453895,-17.75705866647082,10.0,0.6910666769503903,NZ_MW390538.1
-22.854202268171708,-29.902228929221717,11.0,1.0,NZ_MW390539.1
-12.845980092402497,-21.535038616623915,10.0,0.7452432955638272,NZ_MW390540.1
-18.482255530362053,2.6528784888114054,2.0,1.0,NZ_MW390541.1
-32.1879568866959,9.18722531991868,3.0,0.8112352949157969,NZ_MW390548.1
-32.183381989067954,9.185428684283384,3.0,0.8106830516934987,NZ_MW390551.1
-35.24836883091482,7.121839205100556,3.0,0.99494768823741,NZ_MW423609.1
-14.797256119102848,-24.70058758431278,10.0,0.7727173773376704,NZ_MW495061.1
1.3148039135878549,-4.136527420178742,-1.0,0.0,NZ_MW574940.1
-20.493755972534476,-30.04343689514737,11.0,0.860642420806465,NZ_MW633522.1
-19.20967671233998,-19.636735329480096,10.0,0.6910666769503903,NZ_MW645356.1
-14.177902792874823,-17.696110215784635,10.0,0.5527032359671926,NZ_MW645357.1
-16.44829149520284,-33.90886169287183,11.0,0.6387930859265003,NZ_MW645358.1
-1.548911624404933,20.10406460392465,5.0,1.0,NZ_MW646300.1
-18.372871147853786,23.341437710485536,4.0,0.7054714175443255,NZ_MW646301.1
16.06579401576983,19.76022573479933,7.0,0.6597741466502942,NZ_MW646303.1
-14.409902677014086,-14.221643724345663,-1.0,0.0,NZ_MW800635.1
6.867833586069801,-5.285958311704229,-1.0,0.0,NZ_MW800637.1
-8.906588563706682,-21.732490401777167,-1.0,0.0,NZ_MW800638.1
-7.9320946034747655,-22.024752370077675,-1.0,0.0,NZ_MW808987.1
-6.095136190248743,-9.712524296417623,13.0,0.8483879166087007,NZ_MW940614.1
-37.829267003117906,10.19276577012621,3.0,1.0,NZ_MW940625.1
-34.451906526613016,7.431568675227021,3.0,1.0,NZ_MW940628.1
-6.204836718338976,-9.663299519402543,13.0,0.8483879166087007,NZ_MZ054177.1
-34.99722715789788,6.476863144966931,3.0,1.0,NZ_MZ054178.1
-1.589383052696507,-13.02000185902019,-1.0,0.0,NZ_MZ367885.1
-13.637974742282177,-32.037750122992946,11.0,0.5821183287612792,NZ_MZ367886.1
-11.623490943686976,21.908857360116723,4.0,0.6561070404330335,NZ_MZ513634.1
-17.54591444892034,26.28343823538341,4.0,0.6178357008151144,NZ_MZ836802.1
13.397107012492631,22.18753413903027,7.0,0.7370605992719049,NZ_MZ892875.1
-9.142089264652737,-7.765096429955355,-1.0,0.0,NZ_OK236218.1
11.398158367192936,-3.1203936484014165,12.0,1.0,NZ_OK605583.1
-34.352217316439564,8.93142125872843,3.0,1.0,NZ_OL348379.1
-14.821253841429646,-23.394057186305968,10.0,1.0,NZ_OM735810.1
-2.723159293022977,-3.2506648613924147,13.0,1.0,NZ_OM986070.1
-17.057409408851253,16.930617693950573,4.0,0.6883844810807049,NZ_ON324203.1
-37.43297857687346,9.8372752669297,3.0,1.0,NZ_ON390802.1
-7.3115521195252,-9.923675087748052,13.0,0.8435968207149168,NZ_ON390808.1
-37.88268418798954,10.200649796361837,3.0,1.0,NZ_ON390812.1
-37.993187714534116,9.76371689278043,3.0,0.9677504097548935,NZ_ON390814.1
-34.631044714611114,7.014253467945446,3.0,1.0,NZ_ON390815.1
-37.38078475918087,10.297759557029309,3.0,1.0,NZ_ON934552.1
-37.82008905990149,10.189175379430468,3.0,1.0,NZ_ON934554.1
-37.43558877498086,10.14720196161417,3.0,1.0,NZ_ON934556.1
-22.960044292993334,-29.867557512629784,11.0,1.0,NZ_ON943059.1
-9.465392961945174,-0.5680603305288408,2.0,0.4430567834460782,NZ_OP046713.1
-23.333598104338442,18.359165958449594,4.0,0.48762304761381625,NZ_OP066426.1
-13.477025679870522,22.197088000625133,4.0,1.0,NZ_OP156879.1
14.27169468465091,13.657544663274809,-1.0,0.0,NZ_OP242220.1
-6.8171660838238894,-10.258280692417504,13.0,0.8483879166087007,NZ_OP242225.1
-2.32748916221935,-4.256413648826724,13.0,1.0,NZ_OP242229.1
-22.644030818618802,-29.749477582300763,11.0,0.9802243094781262,NZ_OP242231.1
-7.039702500484025,-10.00335454019764,13.0,0.8483879166087007,NZ_OP242232.1
16.931136208427205,21.88465176653424,7.0,1.0,NZ_OP242233.1
1.253365873900955,24.30854553937465,5.0,0.9403687741307205,NZ_OP242240.1
1.1768615988563331,24.564495580733254,5.0,0.912383798776225,NZ_OP242243.1
-18.932743600788648,-21.001183037456073,10.0,0.5517303736110107,NZ_OP242249.1
-6.797525601731921,-10.27478279131553,13.0,0.8483879166087007,NZ_OP242255.1
-17.51580293936048,25.86138758825419,4.0,0.6769362270328961,NZ_OP242256.1
4.963737146881964,11.93496444324641,9.0,0.995035235497392,NZ_OP242267.1
14.275274674633618,13.657799541208796,-1.0,0.0,NZ_OP242271.1
-6.891289863347594,-10.17849032127261,13.0,0.8483879166087007,NZ_OP242277.1
-1.702437050346508,19.972724087263686,5.0,1.0,NZ_OP242282.1
-3.604401441761726,27.862788187657653,-1.0,0.0,NZ_OP242283.1
-36.714940058451035,10.154689150652413,3.0,1.0,NZ_OP242285.1
-34.8443089050038,6.088794317665054,3.0,1.0,NZ_OP242292.1
-31.863985950529866,10.289557384085919,3.0,0.7112886192113214,NZ_OP242295.1
-34.23576091180781,6.640184643449217,3.0,1.0,NZ_OP242309.1
-11.329666047280885,25.503774866213355,4.0,0.726962432615628,NZ_OP378607.1
4.881659223044914,33.53414570887676,6.0,1.0,NZ_OP378610.1
0.6443844265654153,21.69673500373052,5.0,1.0,NZ_OP378614.1
-13.305500821101328,25.541391861868842,4.0,1.0,NZ_OP378618.1
-0.07526566073243293,21.47867836242918,5.0,1.0,NZ_OP378619.1
-16.726351590133287,26.77471405243433,4.0,0.6837848333627574,NZ_OP378621.1
-5.637577174803332,-5.798225411266392,-1.0,0.0,NZ_OP378626.1
-1.7233411077525749,19.802736094630955,5.0,1.0,NZ_OP378627.1
24.93887301490499,19.70228258274495,7.0,0.5793922298244482,NZ_OP378628.1
-8.090105347429544,26.483536795396972,4.0,0.3629174758062634,NZ_OP594535.1
-2.544078771253956,-3.0162138708258657,13.0,1.0,NZ_OQ230786.1
6.28529749128303,-7.848096154665263,13.0,0.8479234650084484,NZ_OQ344286.1
-13.270206443645826,-7.887688619694821,-1.0,0.0,NZ_OQ401021.1
4.5177797124933985,-14.196008081805438,-1.0,0.0,NZ_OQ401022.1
-37.53880314707994,11.774655249676938,3.0,1.0,NZ_OQ401029.1
-13.664867043607929,-38.315980761836684,-1.0,0.0,NZ_OQ420463.1
6.7928407162103985,3.915055818196601,-1.0,0.0,NZ_OQ420473.1
-17.40385018092537,-31.696566878460473,11.0,0.6101302498563816,NZ_OQ420474.1
11.886710320872453,-3.2420656572349853,12.0,1.0,NZ_OQ423476.1
-20.12826308803185,24.536597633295358,4.0,0.5302590458292572,NZ_OQ423478.1
11.68204598313082,-2.4007087923265065,12.0,1.0,NZ_OQ423480.1
-12.784902814675648,-33.86399511304478,11.0,0.677555240643824,NZ_OQ534113.1
18.109819503574727,21.933504841165327,7.0,0.8082775559369094,NZ_OQ683449.1
-0.09325770297064459,-6.1398651625956715,13.0,0.9399214425259856,NZ_OQ747075.1
-2.4362306595467564,-4.3469868500208735,13.0,1.0,NZ_OR095746.1
-7.285283446557167,-9.668884477164598,13.0,0.8483879166087007,NZ_OR095750.1
15.989066487373425,24.61084542825029,7.0,0.671249129705542,NZ_OR257469.1
15.91289426812062,24.70196182495429,7.0,0.6537363426909177,NZ_OR257472.1
15.908847802286353,24.67370381283087,7.0,0.6612012633707922,NZ_OR257473.1
-37.824319756554964,10.189859170097792,3.0,1.0,NZ_OR509737.1
-2.4946025381516823,-24.42963938026984,8.0,0.6593775415694986,NZ_OU342920.1
-0.7046537911637325,21.905792092472826,5.0,1.0,NZ_OW848786.1
-24.56650833803582,-31.211913917541644,11.0,0.7738787286076282,NZ_OW848981.1
-1.2108916351490961,20.418053714226897,5.0,1.0,NZ_OW849065.1
-20.170692032474264,-32.50336820561221,11.0,0.873212041424237,NZ_OW849378.1
-13.8880375785773,-24.382542802082813,10.0,1.0,NZ_OW967004.1
